code,name,weight,shares,price
2884,玉山金融控股,1.51,5569622,32.3
2891,中國信託金融控股,2.5,5447000,53.7
2881,富邦金融控股,1.52,2057575,87.8
2317,鴻海精密工業,3.1,1905000,197.0
2408,南亞科技,2.55,1510000,211.0
3231,緯創資通,1.55,1470000,127.0
2344,華邦電子,1.08,1391000,93.1
2382,廣達電腦,2.91,1213000,290.5
4915,致伸科技,0.72,1202000,72.1
3264,欣銓科技,1.32,969000,0.0
3036,文曄科技,1.31,693000,225.0
2376,技嘉科技,1.18,615000,232.0
2330,台灣積體電路製造,8.9,583000,1855.0
3711,日月光投資控股,1.63,536000,361.0
6584,南俊國際,2.26,471000,0.0
2548,華固建設,0.48,470000,123.0
1477,聚陽實業,0.68,369000,228.0
8210,勤誠興業,2.61,368000,899.0
5234,達興材料,1.04,344000,361.0
6274,台燿科技,1.77,338000,0.0
6831,邁科科技,1.02,314000,407.0
2308,台達電子工業,3.69,306000,1475.0
2368,金像電子（股）公司,2.28,299000,946.0
5434,崇越科技,0.82,294000,322.5
3044,健鼎科技,0.74,253000,355.0
2449,京元電子,0.51,232000,280.5
3293,鈊象電子,1.45,227000,0.0
2345,智邦科技,2.79,208000,1660.0
5904,寶雅國際,0.76,181450,0.0
3017,奇鋐科技,3.07,176000,2110.0
2360,致茂電子,2.19,169000,1610.0
8996,高力熱處理工業,1.2,165000,908.0
2454,聯發科技,1.93,156000,1465.0
3665,貿聯控股（BizLink Holding In,2.1,130336,1910.0
6805,富世達,1.76,111000,1925.0
8299,群聯電子,1.44,110000,0.0
6669,緯穎科技服務,2.99,104000,3420.0
1590,亞德客國際集團,0.76,91000,1025.0
7769,鴻勁精密,2.78,86000,3855.0
2383,台光電子材料,2.0,85000,2860.0
2059,川湖科技,2.31,82000,3455.0
1519,華城電機,0.5,75000,812.0
6442,光紅建聖,1.2,71000,2030.0
6223,旺矽科技,2.25,71000,0.0
3653,健策精密工業,2.06,66000,3950.0
3533,嘉澤端子工業,0.93,54000,2125.0
3443,創意電子,0.98,50000,2355.0
6515,穎崴科技,2.06,37000,7290.0
5274,信驊科技,2.46,25000,0.0
6510,中華精測科技,0.29,11000,0.0
