code,name,weight,shares,price
2408,南亞科技,6.31,8500000,206.0
3037,欣興電子,6.6,3200000,564.0
3036,文曄科技,2.33,3000000,227.5
2330,台灣積體,19.46,3000000,1860.0
3189,景碩科技,3.02,2300000,358.5
2337,旺宏電子,1.05,2100000,136.5
8046,南亞電路,3.18,1500000,624.0
8299,群聯電子,7.92,1380000,1725.0
2308,台達電子,6.37,1150000,1515.0
2368,金像電子,3.32,1000000,927.0
2383,台光電子,8.44,800000,2885.0
2345,智邦科技,3.98,700000,1615.0
3017,奇鋐科技,4.08,550000,2030.0
2360,致茂電子,2.64,460000,1570.0
6442,光紅建聖,2.74,380000,2095.0
3665,貿聯-KY,2.48,370000,1990.0
7769,鴻勁精密,4.61,325000,4010.0
6223,旺矽科技,4.09,285000,4310.0
3653,健策精密,2.54,190000,3760.0
5274,信驊科技,3.78,90000,12615.0
5347,世界先進,0.0,9000,131.0
2344,華邦電子,0.0,9000,89.4
3231,緯創資通,0.0,9000,123.5
2891,中國信託,0.0,9000,55.8
2890,永豐金融,0.0,9000,32.3
2885,元大金融,0.0,9000,46.5
2882,國泰金融,0.0,9000,71.9
2881,富邦金融,0.0,9000,87.7
2603,長榮海運,0.01,9000,203.0
2449,京元電子,0.01,9000,268.0
3711,日月光投,0.01,9000,352.0
2382,廣達電腦,0.01,9000,289.0
2327,國巨股份,0.01,9000,256.0
2317,鴻海精密,0.01,9000,192.0
2313,華通電腦,0.01,9000,275.0
8210,勤誠興業,0.0,1000,830.0
6274,台燿科技,0.0,1000,725.0
6505,台塑石化,0.0,1000,56.8
1590,亞德客-KY,0.0,1000,1030.0
1519,華城電機,0.0,1000,785.0
1303,南亞塑膠,0.0,1000,80.5
2404,漢唐集成,0.0,1000,855.0
2412,中華電信,0.0,1000,134.0
3045,台灣大哥,0.0,1000,109.5
3044,健鼎科技,0.0,1000,357.0
2645,長榮航太,0.0,1000,146.0
2454,聯發科技,0.01,1000,1470.0
6510,中華精測,0.01,1000,3435.0
2059,川湖科技,0.01,1000,3175.0
6515,穎崴科技,0.03,1000,7100.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.85,-256216955,0.0
