code,name,weight,shares,price
2303,聯電,2.09,9109000,121.5
3702,大聯大,1.37,5678000,125.5
2377,微星,1.71,5678000,154.0
6257,矽格,1.9,4821000,207.0
3264,欣銓,1.96,4780000,207.5
1785,光洋科,0.99,4384000,114.5
3105,穩懋,3.09,4276000,366.0
6139,亞翔,5.98,3775000,836.0
5536,聖暉*,7.82,3736000,1060.0
2316,楠梓電,1.09,3471000,162.5
4958,臻鼎-KY,2.97,3178000,482.0
3036,文曄,1.0,2404000,233.5
2351,順德,0.78,2316000,171.5
6278,台表科,0.71,2310000,162.5
8016,矽創,1.39,2270000,308.5
2885,元大金,0.28,2128420,67.1
2330,台積電,8.39,1794000,2365.0
2472,立隆電,0.69,1533000,238.0
2467,志聖,1.49,1505000,519.0
6531,愛普*,2.7,1440000,900.0
3583,辛耘,1.58,1158000,737.0
6488,環球晶,1.95,1134000,872.0
2376,技嘉,0.73,1073000,344.0
3711,日月光投控,1.17,1016000,595.0
3491,昇達科,2.41,988000,1235.0
2454,聯發科,6.71,872000,3920.0
2360,致茂,3.35,837000,1975.0
2345,智邦,3.57,817000,2410.0
6239,力成,0.37,710000,269.5
2327,國巨*,0.74,696000,570.0
2451,創見,0.31,521000,293.0
6669,緯穎,6.14,510000,6265.0
6274,台燿,1.28,450000,1440.0
3017,奇鋐,2.24,407000,2940.0
8996,高力,0.79,382000,1135.0
2383,台光電,3.38,327000,5305.0
6223,旺矽,3.7,307000,6100.0
6831,邁科,0.38,300000,656.0
3008,大立光,2.15,248000,4625.0
6177,達麗,0.02,194350,47.8
2059,川湖,4.06,185000,10100.0
3529,力旺,0.5,93000,2725.0
7769,鴻勁,1.16,93000,6475.0
3231,緯創,0.03,91000,189.5
6187,萬潤,0.2,91000,1130.0
5274,信驊,0.96,29900,16345.0
4441,振大環球,0.0,4000,193.5
2368,金像電,0.0,2000,985.0
3706,神達,0.0,1400,92.9
8358,金居,0.0,1000,352.0
8046,南電,0.0,1000,1105.0
2886,兆豐金,0.0,1000,50.3
3443,創意,0.01,1000,4480.0
1519,華城,0.0,660,662.0
2881,富邦金,0.0,250,126.0
