code,name,weight,shares,price
2883,凱基金控,2.07,6476000,30.85
2890,永豐金控,1.47,3651220,38.2
2303,聯電,2.53,1900000,138.5
2344,華邦電子,2.81,1749000,161.0
2885,元大金,1.14,1729000,63.3
2618,長榮航,0.58,1369000,40.85
2891,中信金,0.74,1112000,63.5
2027,大成鋼,0.49,1070000,44.4
2881,富邦金控,1.22,918000,128.5
3481,群創光電,0.42,817000,51.9
2637,慧洋-KY,0.64,739000,81.3
1301,台塑,0.45,688000,66.2
2347,聯強,0.61,656000,87.8
3264,欣銓,1.3,595000,209.5
2330,台積電,13.98,572000,2405.0
3702,大聯大,0.7,570000,121.5
4904,遠傳,0.62,560000,102.5
2882,國泰金,0.55,543000,97.3
2408,南亞科,2.1,503000,426.0
1303,南亞,0.84,456000,197.0
3711,日月光投控,2.48,388000,649.0
2327,國巨*,2.47,370000,696.0
2412,中華電,0.52,360000,138.0
4958,臻鼎-KY,1.61,320000,506.0
3037,欣興,2.63,301000,896.0
3189,景碩科技,2.05,277000,785.0
8358,金居開發,0.88,230000,367.0
6274,台燿,2.81,216000,1250.0
8046,南電,2.14,185000,1230.0
6257,矽格,0.37,164000,226.0
2308,台達電子,2.86,154000,1880.0
2368,金像電子,1.28,136000,941.0
2345,智邦,2.91,126000,2325.0
2454,聯發科,4.45,114000,3875.0
6196,帆宣,0.6,109000,543.0
2395,研華,0.61,101000,600.0
8021,尖點,0.38,99000,406.5
6223,旺矽,5.82,98000,5705.0
6488,環球晶圓,1.03,96000,1030.0
3017,奇鋐,2.3,93000,2440.0
2360,致茂,1.8,83000,2155.0
6446,藥華醫藥,0.94,79228,1150.0
2383,台光電子,3.76,76000,5095.0
3653,健策,1.39,39000,3710.0
6669,緯穎,2.21,37000,5470.0
2059,川湖,2.98,37000,8200.0
6515,穎崴,2.36,36000,6610.0
3443,創意電子,1.4,33000,4380.0
7769,鴻勁,1.89,30000,6465.0
5274,信驊科技,2.55,16600,14730.0
202608TX,台指期貨,1.89,19,0.0
