code,name,weight,shares,price
2303,聯電,3.69,87718000,0.0
2327,國巨*,4.43,25437000,0.0
3037,欣興,4.87,17833000,0.0
3711,日月光投控,3.15,16327000,0.0
2330,台積電,9.04,10740000,0.0
8046,南電,3.04,9519000,0.0
2368,金像電,2.09,7579000,0.0
2449,京元電子,0.59,7543450,0.0
2345,智邦,4.74,6419000,0.0
2308,台達電,3.38,5932000,0.0
3017,奇鋐,4.56,5666000,0.0
6274,台燿,2.02,5229000,1110.0
2454,聯發科,6.42,5200000,0.0
2002,中鋼,0.03,5163000,0.0
3665,貿聯-KY,3.74,5130848,0.0
2383,台光電,7.77,4715000,0.0
6191,精成科,0.11,3988000,0.0
6278,台表科,0.16,3250000,0.0
6669,緯穎,4.8,2564000,0.0
6223,旺矽,4.48,2443000,5280.0
3653,健策,2.84,2375000,0.0
8210,勤誠,0.83,2297000,0.0
6271,同欣電,0.12,2224000,0.0
6805,富世達,0.92,1957000,0.0
6147,頎邦,0.08,1880000,130.0
4979,華星光,0.24,1874000,370.0
3376,新日興,0.1,1741000,0.0
4958,臻鼎-KY,0.24,1682000,0.0
3264,欣銓,0.09,1508000,177.0
6187,萬潤,0.43,1334000,929.0
2408,南亞科,0.12,940000,0.0
1590,亞德客-KY,0.24,528000,0.0
5274,信驊,2.29,454900,14525.0
2360,致茂,0.25,348000,0.0
6510,精測,0.23,261000,2495.0
4966,譜瑞-KY,0.03,140000,562.0
6515,穎崴,0.19,93000,0.0
2481,強茂,0.0,5000,0.0
202608TX,台指期貨(B),5.89,1940,0.0
6488,環球晶,0.0,1000,855.0
8996,高力,0.0,1000,0.0
8358,金居,0.0,1000,298.0
8150,南茂,0.0,1000,0.0
3661,世芯-KY,0.0,1000,0.0
5347,世界,0.0,1000,151.5
3533,嘉澤,0.0,1000,0.0
3443,創意,0.0,1000,0.0
3008,大立光,0.0,1000,0.0
2382,廣達,0.0,1000,0.0
2439,美律,0.0,1000,0.0
2317,鴻海,0.0,1000,0.0
2313,華通,0.0,1000,0.0
