code,name,weight,shares,price
2884,玉山金融控股,0.87,4362622,37.95
2891,中國信託金融控股,1.28,3711000,64.6
1303,南亞塑膠工業,2.38,2416000,178.5
2317,鴻海精密工業,2.14,1569000,264.5
2344,華邦電子,0.99,1153000,171.0
3036,文曄科技,1.27,1147000,233.5
3231,緯創資通,1.0,1041000,189.5
2408,南亞科技,2.49,1039000,459.0
2382,廣達電腦,1.54,987000,302.0
2376,技嘉科技,1.25,694000,344.0
2330,台灣積體電路製造,8.23,663000,2365.0
3264,欣銓科技,0.71,650000,207.5
3037,欣興電子,2.82,563000,973.0
6213,聯茂電子,0.98,482000,375.0
2308,台達電子工業,3.49,404000,1680.0
3711,日月光投資控股,1.23,400000,595.0
2368,金像電子（股）公司,2.02,393000,985.0
3044,健鼎科技,0.71,345000,397.5
2327,國巨,0.98,345000,570.0
4958,臻鼎科技控股,0.83,335000,482.0
5904,寶雅國際,1.18,312450,0.0
2454,聯發科技,5.7,279000,3920.0
3293,鈊象電子,1.05,252000,799.0
3081,聯亞光電工業,2.87,237600,2305.0
8299,群聯電子,2.31,218000,2020.0
8046,南亞電路板,1.15,203000,1105.0
6274,台燿科技,1.41,187000,1440.0
3189,景碩科技,0.8,185000,853.0
6831,邁科科技,0.61,182000,656.0
8996,高力熱處理工業,0.99,181000,1135.0
2383,台光電子材料,4.17,152000,5305.0
2360,致茂電子,1.57,148000,1975.0
2345,智邦科技,1.71,147000,2410.0
8210,勤誠興業,0.81,139000,1235.0
3026,禾伸堂企業,0.38,134000,593.0
3017,奇鋐科技,1.95,134000,2940.0
2059,川湖科技,5.3,91000,10100.0
6223,旺矽科技,2.43,76000,6100.0
7769,鴻勁精密,2.42,73000,6475.0
3653,健策精密工業,1.58,69000,4450.0
3529,力旺電子,0.93,65000,2725.0
3443,創意電子,1.4,59000,4480.0
6515,穎崴科技,1.95,55000,6775.0
6805,富世達,0.47,54000,1760.0
6669,緯穎科技服務,1.66,52000,6265.0
6442,光紅建聖,0.26,38000,1415.0
3008,大立光電,0.83,36000,4625.0
3665,貿聯控股（BizLink Holding In,0.37,32336,2370.0
5274,信驊科技,1.57,18300,16345.0
3533,嘉澤端子工業,0.13,13000,1970.0
