code,name,weight,shares,price
2884,玉山金融控股,1.43,6340622,45.6
2891,中國信託金融控股,1.25,3699000,68.9
5904,寶雅國際,1.07,3124500,69.3
1303,南亞塑膠工業,2.85,2416000,227.5
2344,華邦電子,1.95,2293000,172.5
2317,鴻海精密工業,2.38,1921000,256.0
3231,緯創資通,1.19,1298000,180.0
3036,文曄科技,1.18,1147000,206.0
2408,南亞科技,2.73,1096000,515.0
2382,廣達電腦,1.65,987000,341.5
2330,台灣積體電路製造,9.23,753000,2500.0
2376,技嘉科技,1.24,694000,365.0
3264,欣銓科技,0.79,650000,246.0
3711,日月光投資控股,2.15,621000,693.0
3037,欣興電子,3.47,591000,1160.0
2327,國巨,1.39,485000,573.0
6213,聯茂電子,1.42,482000,541.0
2308,台達電子工業,3.82,404000,1900.0
2368,金像電子（股）公司,2.15,393000,1140.0
3044,健鼎科技,0.92,345000,543.0
3189,景碩科技,1.54,323000,906.0
4958,臻鼎科技控股,0.71,302000,473.0
3026,禾伸堂企業,1.15,286000,768.0
3293,鈊象電子,0.95,252000,761.0
8046,南亞電路板,1.54,251000,1210.0
2454,聯發科技,6.52,249000,5185.0
6274,台燿科技,1.78,240000,1495.0
6831,邁科科技,0.45,182000,515.0
8996,高力熱處理工業,1.37,181000,1540.0
2345,智邦科技,1.63,174000,1890.0
8299,群聯電子,1.77,168000,2125.0
6669,緯穎科技服務,1.62,155105,2105.0
2360,致茂電子,1.68,148000,2325.0
2383,台光電子材料,3.4,136000,5020.0
3017,奇鋐科技,2.36,134000,3470.0
3081,聯亞光電工業,1.72,128600,2700.0
8210,勤誠興業,0.42,95000,892.0
7769,鴻勁精密,2.05,73000,5975.0
3653,健策精密工業,2.36,69000,6410.0
2059,川湖科技,4.1,67000,12390.0
6223,旺矽科技,1.77,66000,5415.0
3443,創意電子,2.49,59000,8385.0
6515,穎崴科技,1.59,55000,5995.0
6805,富世達,0.68,54000,2600.0
3665,貿聯控股（BizLink Holding In,0.56,48336,2340.0
3529,力旺電子,0.7,44000,3230.0
6442,光紅建聖,0.29,38000,1515.0
3533,嘉澤端子工業,0.29,35000,1690.0
3008,大立光電,0.8,26000,6190.0
5274,信驊科技,1.99,20300,19835.0
