code,name,weight,shares,price
2330,台積電,17.27,346999,2420.0
2303,聯電,0.99,320000,151.0
3037,欣興,5.63,313001,874.0
2327,國巨*,4.82,301000,778.0
3711,日月光投控,3.44,261002,641.0
2408,南亞科,2.4,260000,448.0
8046,南電,6.23,235000,1290.0
4958,臻鼎-KY,2.77,214000,629.0
5347,世界,0.75,210000,174.0
2344,華邦電,0.68,200000,164.5
6257,矽格,0.83,180000,225.0
6274,台燿,4.5,157000,1395.0
2368,金像電,2.42,116000,1015.0
3231,緯創,0.33,111000,142.5
2345,智邦,4.69,100000,2280.0
2454,聯發科,6.47,86000,3660.0
2308,台達電,3.22,84499,1855.0
2449,京元電子,0.48,80000,291.5
2383,台光電,7.15,70000,4970.0
3017,奇鋐,2.9,66500,2120.0
6488,環球晶,1.18,38000,1515.0
6223,旺矽,4.68,35901,6340.0
2059,川湖,3.45,21000,7995.0
4904,遠傳,0.04,20003,95.1
3443,創意,1.57,19050,4020.0
3026,禾伸堂,0.3,18000,815.0
3044,健鼎,0.09,10000,421.5
3081,聯亞,0.4,10000,1925.0
6669,緯穎,1.01,10000,4905.0
7769,鴻勁,1.18,9000,6395.0
8299,群聯,0.34,8000,2050.0
6515,穎崴,1.16,8000,7040.0
5274,信驊,2.11,7920,12985.0
2360,致茂,0.22,6000,1820.0
3131,弘塑,0.38,6000,3045.0
3045,台灣大,0.0,1000,109.0
2382,廣達,0.01,1000,380.0
2404,漢唐,0.02,1000,1185.0
2467,志聖,0.0,10,536.0
2412,中華電,0.0,1,133.0
