code,name,weight,shares,price
2891,中國信託金融控股,1.17,2330000,53.5
2881,富邦金融控股,1.26,1476000,92.2
2330,台灣積體電路製造,28.39,1372000,2250.0
2344,華邦電子,1.33,1336000,98.8
2412,中華電信,0.7,561000,136.0
4904,遠傳電信,0.47,539000,95.8
3711,日月光投資控股,2.5,518000,520.0
1477,聚陽實業,0.85,433000,211.0
1216,統一企業,0.24,378000,69.1
6789,采鈺科技,1.34,260000,604.0
6415,矽力杰,1.0,256000,436.0
2368,金像電子（股）公司,3.23,243000,1480.0
2408,南亞科技,0.57,221000,256.5
3189,景碩科技,0.93,209000,527.0
6488,環球晶圓,1.26,190000,721.0
2308,台達電子工業,3.15,155000,2165.0
2059,川湖科技,6.19,153000,4140.0
2474,可成科技,0.27,139000,212.5
8046,南亞電路板,1.16,134000,997.0
7769,鴻勁精密,6.72,128000,5600.0
6781,AES Holding Co Ltd,1.33,127000,1120.0
2454,聯發科技,4.01,127000,3155.0
2317,鴻海精密工業,0.27,117000,239.5
3665,貿聯控股（BizLink Holding In,2.75,109000,2875.0
2395,研華,0.39,104000,396.5
2360,致茂電子,2.16,100000,2235.0
8996,高力熱處理工業,1.03,96000,1190.0
3017,奇鋐科技,2.04,91000,2705.0
2345,智邦科技,1.92,84000,2495.0
8299,群聯電子,1.71,80000,2325.0
6805,富世達,1.33,77000,1995.0
6442,光紅建聖,1.21,64000,2060.0
4749,新應材,0.53,57000,1010.0
4958,臻鼎科技控股,0.2,53000,426.5
3105,穩懋半導體,0.19,41000,500.0
6669,緯穎科技服務,1.87,41000,4755.0
3661,世芯電子,1.64,39000,4150.0
2383,台光電子材料,1.68,37000,4730.0
3293,鈊象電子,0.23,34000,731.0
3653,健策精密工業,1.31,33000,4780.0
8210,勤誠興業,0.39,32000,1265.0
6223,旺矽科技,1.37,30000,4950.0
3264,欣銓科技,0.05,26000,226.0
6239,力成科技,0.05,25000,227.5
3533,嘉澤端子工業,0.48,19000,2490.0
2382,廣達電腦,0.04,14000,321.0
6515,穎崴科技,0.93,10000,10055.0
3037,欣興電子,0.05,6000,903.0
1519,華城電機,0.04,5000,895.0
3529,力旺電子,0.2,5000,4400.0
