code,name,weight,shares,price
2883,凱基金,1.69,1501000,37.3
2884,玉山金融控股,2.03,1475000,45.55
2886,兆豐金融控股,1.41,924000,50.6
2887,台新新光金,1.15,889160,42.8
2891,中國信託金融控股,1.59,769000,68.2
2881,富邦金融控股,2.06,457000,149.0
2303,聯華電子,1.71,412000,137.0
2882,國泰金融控股,1.1,322000,113.5
5347,世界先進積體電路,1.23,267000,152.0
5904,寶雅國際,0.56,260000,71.7
4904,遠傳電信,0.77,245000,104.0
2313,華通電腦,1.69,241356,231.0
2890,永豐金融控股,0.3,229920,43.45
2382,廣達電腦,2.22,224000,328.0
2330,台灣積體電路製造,15.98,214000,2470.0
6285,啟碁科技,1.4,196000,236.0
2412,中華電信,0.82,194000,139.0
2455,全新光電科技,2.48,159000,515.0
1477,聚陽實業,0.92,154000,198.0
2603,長榮海運,1.03,149000,229.0
3231,緯創,0.76,134000,186.5
1216,統一企業,0.29,124000,76.7
4958,臻鼎-KY,1.89,124000,505.0
4938,和碩聯合科技,0.32,114000,91.7
3711,日月光,1.96,105000,618.0
8464,億豐綜合工業,1.06,94000,371.5
2317,鴻海精密工業,0.6,79000,251.5
3037,欣興電子,2.05,71000,954.0
4991,環宇通訊半導體控股,1.04,70000,493.0
2357,華碩電腦,1.9,65000,968.0
2308,台達電子工業,3.16,58000,1805.0
2379,瑞昱半導體,1.02,49000,692.0
2454,聯發科技,6.92,48600,4710.0
5871,中租-KY,0.15,42920,115.0
6531,愛普,1.15,41000,931.0
2912,統一超商,0.26,40000,217.0
3491,昇達科技,1.8,40000,1490.0
2327,國巨,0.65,38000,567.0
2345,智邦科技,1.95,33053,1955.0
7828,創新服務,2.03,33000,2035.0
6669,緯穎,2.18,30803,2340.0
2360,致茂電子,1.85,27000,2265.0
6187,萬潤科技,0.77,18305,1385.0
3034,聯詠科技,0.21,13000,534.0
3008,大立光電,2.47,12588,6500.0
6223,旺矽科技,1.87,10674,5795.0
3131,弘塑科技,0.82,10330,2635.0
2383,台光電子材料,1.66,10300,5340.0
2885,元大金融控股,0.02,10040,70.6
7769,鴻勁,1.94,9217,6970.0
2368,金像電子,0.28,8700,1075.0
6510,中華精測科技,0.82,7467,3620.0
6515,穎崴,1.24,5313,7700.0
6944,兆聯實業,0.1,4800,706.0
5274,信驊科技,2.21,3808,19220.0
2059,川湖科技,1.07,2834,12520.0
202609TX,台股期貨09/26,0.12,24,0.0
TXO44500I62026,臺指選擇權09/26 44500 買權,-1.23,-320,0.0
