code,name,weight,shares,price
2330,台積電,14.37,216999,2085.0
2449,京元電子,1.69,189000,283.5
3711,日月光投控,2.57,179002,450.5
3037,欣興,2.97,142001,645.0
2368,金像電,4.24,111000,1165.0
6274,台燿,3.23,105000,946.0
6257,矽格,0.55,95000,180.0
8046,南電,2.07,88000,721.0
3105,穩懋,1.4,80000,539.0
2308,台達電,4.16,69499,1845.0
2327,國巨*,0.7,68000,325.0
2345,智邦,4.51,67000,2035.0
2467,志聖,1.18,66000,515.0
2454,聯發科,3.57,57000,1895.0
2360,致茂,3.6,49000,2050.0
2313,華通,0.38,45000,260.0
2383,台光電,5.56,45000,3835.0
3017,奇鋐,3.32,42500,2440.0
3665,貿聯-KY,3.16,41000,2395.0
4979,華星光,0.75,36000,644.0
3653,健策,4.38,29501,4380.0
6223,旺矽,4.4,26001,5195.0
6442,光聖,1.82,26000,2075.0
8358,金居,0.3,25000,367.5
2382,廣達,0.18,17000,318.5
6515,穎崴,4.73,14100,9820.0
3443,創意,1.06,10050,3345.0
6805,富世達,0.61,10001,1900.0
7769,鴻勁,1.46,10000,4295.0
6669,緯穎,1.11,9000,3700.0
3081,聯亞,0.59,7000,2600.0
5274,信驊,2.79,6200,13805.0
8299,群聯,0.31,6000,1570.0
3491,昇達科,0.27,5001,1670.0
6510,精測,0.61,5000,3740.0
4904,遠傳,0.0,3,95.8
3045,台灣大,0.0,1,110.0
2412,中華電,0.0,1,136.5
