code,name,weight,shares,price
2303,聯電,7.23,75000000,155.0
2344,華邦電,4.29,39600000,174.0
2330,台積電,19.44,12800000,2440.0
2327,國巨*,5.66,10050000,905.0
2337,旺宏,0.87,10000000,139.0
1303,南亞,0.78,7550000,166.5
3037,欣興,3.69,7064000,840.0
4958,臻鼎-KY,2.2,6440000,548.0
3711,日月光投控,2.39,5900000,651.0
3017,奇鋐,5.26,3450000,2450.0
3189,景碩,1.38,3217000,687.0
2317,鴻海,0.47,3200000,237.0
2368,金像電,1.94,2750000,1135.0
2308,台達電,2.86,2430000,1890.0
2345,智邦,3.21,2100000,2455.0
6488,環球晶,1.5,2000000,1205.0
8358,金居,0.63,1950000,523.0
3211,順達,0.44,1800000,389.0
6274,台燿,1.67,1700000,1575.0
2454,聯發科,4.01,1600000,4030.0
8996,高力,1.3,1560000,1335.0
3533,嘉澤,1.52,1240000,1965.0
2383,台光電,3.7,1140000,5220.0
2049,上銀,0.22,1010000,344.5
6147,頎邦,0.12,1000000,200.0
6196,帆宣,0.35,1000000,562.0
1560,中砂,0.44,1000000,700.0
6223,旺矽,3.93,1000000,6310.0
6239,力成,0.18,900000,323.5
6415,矽力*-KY,0.31,900000,560.0
3583,辛耘,0.45,900000,808.0
4966,譜瑞-KY,0.32,800000,650.0
8046,南電,0.51,795000,1030.0
6669,緯穎,2.47,790000,5015.0
3653,健策,1.55,780000,3195.0
3264,欣銓,0.09,600000,231.5
6805,富世達,0.53,570000,1490.0
3443,創意,1.34,480000,4480.0
2455,全新,0.09,450000,318.5
2360,致茂,0.55,450000,1965.0
6442,光聖,0.29,300000,1540.0
7769,鴻勁,1.07,279000,6180.0
3529,力旺,0.46,269000,2740.0
6515,穎崴,1.0,200000,8025.0
3665,貿聯-KY,0.2,166000,1980.0
5274,信驊,0.44,49500,14415.0
8299,群聯,0.0,1000,2145.0
8210,勤誠,0.0,1000,1175.0
4979,華星光,0.0,1000,428.0
5347,世界,0.0,1000,175.0
