code,name,weight,shares,price
2610,中華航空,1.7,8783000,20.35
2027,大成不銹鋼工業,1.92,4181000,48.4
4904,遠傳電信,3.66,3832000,100.5
1504,東元電機,2.39,3473000,72.6
2412,中華電信,3.64,2828000,135.5
1301,台灣塑膠工業,1.55,2612000,62.7
1216,統一企業,1.19,1657000,75.7
2376,技嘉科技,4.03,1215000,349.0
2603,長榮海運,1.6,726000,231.5
2317,鴻海精密工業,1.51,629000,253.0
2330,台灣積體電路製造,13.51,588000,2420.0
6147,頎邦科技,0.9,517000,182.5
3036,文曄科技,0.88,475000,196.0
3711,日月光投資控股,2.56,435000,621.0
2327,國巨,2.17,383000,597.0
3105,穩懋半導體,1.36,326000,439.0
2891,中國信託金融控股,0.19,306000,64.4
2344,華邦電子,0.42,243000,181.5
3037,欣興電子,2.13,202000,1110.0
2408,南亞科技,0.99,193000,540.0
2303,聯華電子,0.21,171000,130.0
2881,富邦金融控股,0.21,154000,144.0
2395,研華,0.93,146000,669.0
6446,藥華醫藥,2.02,138000,1545.0
2345,智邦科技,2.78,138000,2125.0
8046,南亞電路板,1.47,125000,1240.0
8996,高力熱處理工業,1.36,113000,1265.0
6187,萬潤科技,1.43,110000,1365.0
7750,新代科技,2.36,108000,2300.0
3491,昇達科技,1.53,107000,1510.0
2308,台達電子工業,1.82,105000,1830.0
3665,貿聯控股（BizLink Holding In,2.04,95000,2260.0
3017,奇鋐科技,2.42,76000,3360.0
6442,光紅建聖,1.13,74000,1615.0
2454,聯發科技,2.53,67000,3985.0
3661,世芯電子,2.05,53000,4065.0
6669,緯穎科技服務,3.62,53000,7200.0
2383,台光電子材料,2.45,47000,5490.0
4958,臻鼎科技控股,0.21,46000,480.5
3081,聯亞光電工業,0.97,31000,3305.0
7769,鴻勁精密,1.91,31000,6490.0
3653,健策精密工業,1.48,27000,5785.0
8299,群聯電子,0.41,20000,2150.0
2368,金像電子（股）公司,0.2,19000,1130.0
3008,大立光電,1.07,16000,7065.0
3131,弘塑科技,0.28,12000,2485.0
6488,環球晶圓,0.09,10000,972.0
2059,川湖科技,0.95,7000,14300.0
2360,致茂電子,0.1,5000,2010.0
3189,景碩科技,0.02,2000,899.0
202609CDF,台積電期貨,5.07,110,0.0
