code,name,weight,shares,price
2884,玉山金融控股,1.2,6340622,38.75
2891,中國信託金融控股,1.43,4525000,64.4
5904,寶雅國際,1.14,3124500,74.2
1303,南亞塑膠工業,2.61,2416000,220.5
2344,華邦電子,2.04,2293000,181.5
2317,鴻海精密工業,2.38,1921000,253.0
3036,文曄科技,1.1,1147000,196.0
2408,南亞科技,2.9,1096000,540.0
3231,緯創資通,0.91,1041000,178.0
2382,廣達電腦,1.61,987000,332.5
2330,台灣積體電路製造,8.92,753000,2420.0
2376,技嘉科技,1.19,694000,349.0
3264,欣銓科技,0.75,650000,235.0
2327,國巨,1.74,595000,597.0
3037,欣興電子,3.06,563000,1110.0
3711,日月光投資控股,1.6,526000,621.0
6213,聯茂電子,1.37,482000,582.0
4958,臻鼎科技控股,1.08,461000,480.5
2308,台達電子工業,3.62,404000,1830.0
2368,金像電子（股）公司,2.17,393000,1130.0
3044,健鼎科技,0.83,345000,490.0
3293,鈊象電子,0.87,252000,707.0
2454,聯發科技,4.86,249000,3985.0
3081,聯亞光電工業,3.7,228600,3305.0
6274,台燿科技,1.52,209000,1490.0
8046,南亞電路板,1.23,203000,1240.0
8299,群聯電子,2.07,197000,2150.0
8210,勤誠興業,0.94,193000,990.0
3189,景碩科技,0.81,185000,899.0
6831,邁科科技,0.55,182000,620.0
8996,高力熱處理工業,1.12,181000,1265.0
2345,智邦科技,1.81,174000,2125.0
2360,致茂電子,1.46,148000,2010.0
2383,台光電子材料,3.66,136000,5490.0
3026,禾伸堂企業,0.49,134000,742.0
3017,奇鋐科技,2.2,134000,3360.0
2059,川湖科技,5.6,80000,14300.0
7769,鴻勁精密,2.32,73000,6490.0
6223,旺矽科技,1.77,72000,5030.0
3653,健策精密工業,1.95,69000,5785.0
3443,創意電子,1.74,59000,6015.0
6515,穎崴科技,1.68,55000,6250.0
6805,富世達,0.62,54000,2345.0
6669,緯穎科技服務,1.83,52000,7200.0
3529,力旺電子,0.55,44000,2540.0
6442,光紅建聖,0.3,38000,1615.0
3533,嘉澤端子工業,0.3,35000,1735.0
3665,貿聯控股（BizLink Holding In,0.36,32336,2260.0
3008,大立光電,0.9,26000,7065.0
5274,信驊科技,1.4,18300,15630.0
