code,name,weight,shares,price
2344,華邦電子,2.01,681000,106.5
2885,元大金融控股,0.8,623000,45.9
1303,南亞塑膠工業,0.86,398000,82.3
2449,京元電子,2.38,299500,284.5
6274,台燿科技,3.67,277000,454.0
3037,欣興電子,2.88,254000,432.0
1802,台灣玻璃工業,0.36,230000,59.1
1319,東陽實業廠,0.55,214000,93.0
3264,欣銓科技,0.82,212200,133.0
2327,國巨*,1.5,207000,265.0
2330,台灣積體電路製造,9.51,181000,1890.0
2308,台達電子工業,6.33,178000,1320.0
3036,文曄科技,1.12,178000,215.5
2368,金像電子,3.82,172000,792.0
2472,立隆電子工業,0.48,162000,113.0
6285,啟碁科技,0.56,126000,166.0
2345,智邦科技,4.99,124000,1465.0
3665,貿聯控股,5.3,114000,1770.0
2313,華通電腦,0.59,111000,203.0
4958,臻鼎科技控股,0.51,107000,175.0
1215,台灣卜蜂企業,0.49,106000,163.5
2455,全新光電科技,0.58,101000,217.0
3189,景碩科技,0.66,85000,291.5
3413,京鼎精密科技,0.7,82000,310.0
3017,奇鋐科技,3.79,78000,1845.0
3044,健鼎科技,0.81,78000,378.0
2383,台光電子材料,4.76,75000,2360.0
2421,建準電機工業,0.27,71000,137.0
8210,勤誠興業,1.75,69000,939.0
6139,亞翔工程,1.01,69000,526.0
8358,金居開發,0.45,66000,232.5
5439,高技企業,0.46,65180,243.5
4532,瑞智精密,0.04,54000,25.8
8046,南亞電路板,0.62,50000,469.5
6223,旺矽科技,3.89,49000,2720.0
1519,華城電機,1.07,42000,926.0
4979,華星光通科技,0.41,41000,341.5
2317,鴻海精密工業,0.25,41000,223.0
2301,光寶科技,0.17,40000,159.0
3653,健策精密工業,3.62,39000,3415.0
3596,智易科技,0.21,36000,203.0
2454,聯發科技,1.5,31000,1765.0
7769,鴻勁,3.21,28000,4215.0
3661,世芯電子,2.45,28000,3310.0
2404,漢唐集成,0.78,25000,1100.0
6805,富世達股份有限公司,1.12,23000,1845.0
3324,雙鴻科技,0.6,23000,894.0
6669,緯穎科技服務,2.52,22000,4215.0
5289,宜鼎國際,0.53,22000,823.0
2360,致茂電子,0.65,18000,1375.0
6515,穎崴科技,1.89,13000,5250.0
2059,川湖科技,1.05,12000,3205.0
3491,昇達科技,0.41,12000,1180.0
3533,嘉澤端子工業,0.48,11000,1565.0
5274,信驊科技,2.43,9000,9250.0
6442,光紅建聖,0.45,9000,1895.0
5536,聖暉工程科技,0.17,9000,658.0
1477,聚陽實業,0.05,6000,308.0
6510,中華精測科技,0.49,5000,3330.0
3526,凡甲科技,0.04,5000,273.0
