code,name,weight,shares,price
2610,中華航空,1.67,8783000,20.3
4904,遠傳電信,3.91,3954000,105.5
2412,中華電信,4.05,2980000,145.0
1504,東元電機,1.4,2177000,68.5
2027,大成不銹鋼工業,0.94,2097000,47.6
1216,統一企業,1.16,1657000,74.5
2377,微星科技,1.72,1213000,151.5
1301,台灣塑膠工業,0.66,1103000,64.1
2376,技嘉科技,3.49,1030000,361.5
2317,鴻海精密工業,2.0,853000,250.5
2303,聯華電子,1.11,766000,154.0
2603,長榮海運,1.65,726000,243.0
3711,日月光投資控股,4.63,706000,699.0
2330,台灣積體電路製造,14.78,637000,2475.0
2395,研華,3.26,482000,722.0
2327,國巨,1.78,327000,580.0
2344,華邦電子,0.39,243000,171.5
3105,穩懋半導體,1.02,217000,502.0
3491,昇達科技,3.06,210000,1555.0
3037,欣興電子,1.7,153000,1185.0
6488,環球晶圓,1.27,143000,948.0
6147,頎邦科技,0.28,141000,213.5
2881,富邦金融控股,0.2,139000,150.0
6446,藥華醫藥,1.49,138000,1155.0
8046,南亞電路板,1.49,128000,1240.0
2308,台達電子工業,2.15,120000,1910.0
3189,景碩科技,1.06,118000,962.0
6669,緯穎科技服務,2.26,114036,2115.0
6526,達發科技,0.8,102000,840.0
2345,智邦科技,1.42,80000,1895.0
7750,新代科技,1.48,80000,1970.0
2408,南亞科技,0.37,79000,503.0
6531,愛普科技,0.71,76000,993.0
3665,貿聯控股（BizLink Holding In,1.62,74000,2340.0
3017,奇鋐科技,2.37,71000,3555.0
6442,光紅建聖,0.96,67000,1530.0
2454,聯發科技,3.32,67000,5285.0
2383,台光電子材料,2.94,62000,5050.0
6187,萬潤科技,0.67,60000,1195.0
8996,高力熱處理工業,0.79,55000,1530.0
2360,致茂電子,0.93,43000,2295.0
3081,聯亞光電工業,0.96,38000,2700.0
3661,世芯電子,1.03,29000,3770.0
3324,雙鴻科技,0.29,18000,1710.0
7769,鴻勁精密,0.96,18000,5670.0
3008,大立光電,1.0,17000,6245.0
3653,健策精密工業,0.84,13000,6920.0
3131,弘塑科技,0.27,12000,2410.0
2368,金像電子（股）公司,0.01,1000,1105.0
2059,川湖科技,0.12,1000,12350.0
202610CDF,台積電期貨,2.57,55,0.0
