code,name,weight,shares,price
2883,凱基金,1.19,1788000,21.7
2884,玉山金融控股,1.22,1269000,31.3
2891,中國信託金融控股,2.2,1249000,57.6
2885,元大金融控股,1.98,1174000,55.1
2887,台新新光金,0.85,1166000,23.8
2882,國泰金融控股,1.97,807000,79.7
2303,聯華電子,1.41,404000,114.0
2881,富邦金融控股,1.16,398000,95.1
2886,兆豐金融控股,0.45,371000,39.9
4904,遠傳電信,0.95,325000,95.5
6285,啟碁科技,2.74,302000,296.0
2890,永豐金融控股,0.24,272000,29.1
2412,中華電信,1.08,257000,137.0
5871,中租-KY,0.81,237000,111.0
2382,廣達電腦,2.27,235000,316.0
2313,華通電腦,1.97,231000,278.0
5347,世界先進積體電路,1.09,220000,162.0
2449,京元電子,1.87,206000,296.0
2603,長榮海運,1.33,199000,219.0
4958,臻鼎-KY,2.61,165000,516.0
1216,統一企業,0.33,149000,71.5
3711,日月光,2.39,139000,561.0
4938,和碩聯合科技,0.34,137000,80.7
3044,健鼎科技,1.77,118000,490.5
2330,台灣積體電路製造,7.59,110000,2255.0
2317,鴻海精密工業,0.77,101000,250.0
2379,瑞昱半導體,1.59,90000,578.0
2308,台達電子工業,5.32,83000,2095.0
3231,緯創,0.34,76000,144.5
3167,大量科技,1.68,66000,831.0
3005,神基,0.21,65000,104.0
2454,聯發科技,6.85,58000,3860.0
3034,聯詠科技,0.82,55000,485.5
2357,華碩電腦,1.13,54000,682.0
1519,華城電機,1.31,52000,826.0
4991,環宇通訊半導體控股,1.22,49000,814.0
1301,台灣塑膠工業,0.07,47000,45.25
2912,統一超商,0.32,47000,220.0
2360,致茂電子,2.43,35000,2270.0
3037,欣興電子,0.8,27000,970.0
3491,昇達科技,1.6,27000,1930.0
2345,智邦科技,2.04,27000,2470.0
2615,萬海航運,0.07,26000,84.3
6187,萬潤科技,0.84,24000,1140.0
8021,尖點科技,0.28,22000,422.0
3665,貿聯控股,1.5,22000,2225.0
6944,兆聯實業,0.59,21000,924.0
2383,台光電子材料,3.19,20803,5005.0
2368,金像電子,0.81,20000,1330.0
2467,志聖,0.35,19000,603.0
6669,緯穎,3.21,19000,5525.0
7769,鴻勁,3.79,16000,7730.0
2609,陽明海運,0.02,14000,53.0
6223,旺矽科技,2.4,13000,6035.0
8210,勤誠興業,0.49,12000,1345.0
6510,中華精測科技,1.04,10000,3405.0
3653,健策精密工業,1.01,9000,3660.0
3529,力旺電子,0.89,8000,3625.0
3131,弘塑科技,0.52,6000,2820.0
6515,穎崴,0.8,3000,8700.0
5274,信驊科技,1.09,2000,17780.0
202606TX,臺股期貨06/26,0.25,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.02,-4,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.04,-11,0.0
TXO41200F62026,TAIWAN TAIE C 17JUN26 41200 TWSE,-1.09,-340,0.0
