code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.03,2378013107,0.0
2303,聯華電子,2.96,14000000,151.0
2408,南亞科技,6.19,10100000,448.0
2327,國巨股份,7.32,7200000,778.0
2344,華邦電子,1.1,4800000,164.5
3037,欣興電子,5.07,4250000,874.0
2330,台灣積體,13.05,4200000,2420.0
2492,華新科技,1.74,3600000,390.0
3711,日月光投,2.96,3400000,641.0
3189,景碩科技,3.01,2800000,805.0
8046,南亞電路,5.05,2800000,1290.0
3026,禾伸堂企,2.35,2200000,815.0
6274,台燿科技,3.84,2100000,1435.0
8299,群聯電子,4.02,1500000,2105.0
2345,智邦科技,3.87,1300000,2280.0
2383,台光電子,8.09,1250000,4970.0
2454,聯發科技,4.76,1000000,3660.0
3017,奇鋐科技,2.01,730000,2120.0
2404,漢唐集成,1.06,650000,1185.0
6223,旺矽科技,4.68,580000,6330.0
3665,貿聯-KY,1.12,460000,1775.0
2059,川湖科技,4.11,380000,7995.0
6669,緯穎科技,2.27,350000,4905.0
7769,鴻勁精密,2.91,340000,6395.0
6515,穎崴科技,2.03,220000,7040.0
5274,信驊科技,1.11,62500,13900.0
2313,華通電腦,0.0,9253,225.5
2891,中國信託,0.0,9000,65.0
2885,元大金融,0.0,9000,66.7
2883,凱基金融,0.0,9000,29.5
2882,國泰金融,0.0,9000,96.1
2881,富邦金融,0.0,9000,125.0
2603,長榮海運,0.0,9000,194.5
3042,台灣晶技,0.0,9000,185.0
3231,緯創資通,0.0,9000,142.5
2337,旺宏電子,0.0,9000,139.5
2317,鴻海精密,0.0,9000,235.5
2449,京元電子,0.0,9000,291.5
2382,廣達電腦,0.0,9000,380.0
5347,世界先進,0.0,9000,186.5
4958,臻鼎-KY,0.01,9000,629.0
2368,金像電子,0.01,9000,1015.0
2308,台達電子,0.02,9000,1855.0
3044,健鼎科技,0.0,1000,421.5
3653,健策精密,0.0,1000,3070.0
3036,文曄科技,0.0,1000,203.5
1519,華城電機,0.0,1000,692.0
2360,致茂電子,0.0,1000,1820.0
8996,高力熱處,0.0,1000,1175.0
8210,勤誠興業,0.0,1000,1110.0
6510,中華精測,0.0,1000,2810.0
