code,name,weight,shares,price
2344,華邦電,3.49,466000,112.0
2337,旺宏,2.45,340000,107.5
2455,全新,3.36,220000,218.0
6770,力積電,0.98,216000,64.4
8358,金居,3.65,201000,0.0
3037,欣興,2.83,93000,450.0
3363,上詮,3.87,92729,0.0
6274,台燿,2.7,76000,0.0
2330,台積電,9.45,71000,1900.0
2368,金像電,3.29,59000,736.0
3017,奇鋐,6.89,53000,1820.0
8299,群聯,5.73,46000,0.0
2308,台達電,4.18,45000,1335.0
2345,智邦,4.33,42000,1420.0
6683,雍智科技,2.62,41000,0.0
6805,富世達,3.77,29000,1715.0
3665,貿聯 -KY,3.24,26000,1725.0
2360,致茂,2.23,23000,1405.0
3443,創意,3.69,22000,2355.0
2454,聯發科,2.73,22000,1775.0
7769,鴻勁,6.23,21000,4245.0
6223,旺矽,4.38,21000,0.0
2383,台光電,3.16,19000,2365.0
3653,健策,4.33,18000,3140.0
6510,精測,2.34,9000,0.0
