code,name,weight,shares,price
3037,欣興,4.6,2600000,992.0
2303,聯電,0.55,2500000,123.0
3711,日月光投控,2.02,1800000,629.0
2327,國巨*,1.58,1550000,617.0
6981 JP,MURATA MANUFACTURING CO LTD,3.58,1350000,0.0
6997 JP,NIPPON CHEMI-CON CORP,1.34,1275100,0.0
300408 CH,CHAOZHOU THREE-CIRCLE GROU-A,1.35,1249899,0.0
2330,台積電,3.18,750000,2395.0
9988 HK,ALIBABA GROUP HOLDING LTD,0.46,500000,0.0
6976 JP,TAIYO YUDEN CO LTD,1.56,450000,0.0
2454,聯發科,3.14,445000,4020.0
2383,台光電,4.2,445000,5535.0
IFX GY,INFINEON TECHNOLOGIES AG,1.76,425000,0.0
6871 JP,MICRONICS JAPAN CO LTD,1.86,370000,0.0
2308,台達電,1.06,328000,1805.0
301377 CH,GUANGDONG DTECH TECHNOLOGY-A,1.09,291988,0.0
NOW US,SERVICENOW INC,1.98,270000,0.0
6223,旺矽,2.69,242000,6315.0
CRDO US,CREDO TECHNOLOGY GROUP HOLDI,3.1,225000,0.0
3017,奇鋐,1.06,215000,2760.0
BE US,BLOOM ENERGY CORP- A,2.54,210000,0.0
MRVL US,MARVELL TECHNOLOGY INC,2.46,205000,0.0
AIXA GY,AIXTRON SE,0.54,200000,0.0
3665,貿聯-KY,0.74,190000,2200.0
TSEM US,TOWER SEMICONDUCTOR LTD,2.71,186825,0.0
AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),4.98,184500,0.0
285A JP,KIOXIA HOLDINGS CORP,3.13,180000,0.0
6787 JP,MEIKO ELECTRONICS CO LTD,0.98,160000,0.0
FORM US,FORMFACTOR INC,0.97,150454,0.0
AEHR US,AEHR TEST SYSTEMS,0.86,140344,0.0
AMAT US,APPLIED MATERIALS INC,4.05,135000,0.0
PANW US,PALO ALTO NETWORKS INC,2.76,125000,0.0
MU US,MICRON TECHNOLOGY INC,6.11,123569,0.0
SNOW US,SNOWFLAKE INC-CLASS A(Snowflake公司),2.21,115000,0.0
3308 HK,ZHONGJI INNOLIGHT CO LTD-H,0.83,110000,0.0
WDC US,WESTERN DIGITAL CORP,2.64,105000,0.0
LITE US,LUMENTUM HOLDINGS INC,4.77,102000,0.0
COHR US,COHERENT INC,1.77,95000,0.0
009150 KS,Samsung Electro-Mechanics co(009150 ks),3.61,70000,0.0
TER US,TERADYNE INC,1.15,55000,0.0
LMT US,LOCKHEED MARTIN CORP,1.32,38000,0.0
SNDK US,SANDISK CORP,1.49,21000,0.0
MPWR US,MONOLITHIC POWER SYSTEMS INC,1.43,18000,0.0
VECO US,VEECO INSTRUMENTS INC,0.02,7952,0.0
