code,name,weight,shares,price
2885,元大金融控股,0.78,623000,66.7
2303,聯華電子,1.87,600000,178.5
2327,國巨*,5.65,293000,1125.0
2344,華邦電子,1.02,260000,219.5
3037,欣興電子,4.3,232000,1020.0
3711,日月光投資控股,2.7,225000,641.0
2330,台灣積體電路製造,9.65,217000,2390.0
8150,南茂科技,0.33,180000,96.0
8046,南亞電路板,3.63,170000,1045.0
2472,立隆電子工業,1.16,162000,397.0
2368,金像電子,3.5,155000,1240.0
6438,迅得機械,0.39,140000,152.0
6147,頎邦科技,0.49,120000,216.5
2308,台達電子工業,4.13,120000,1980.0
2345,智邦科技,5.38,119000,2380.0
3023,信邦電子,0.66,113000,325.5
3264,欣銓科技,0.44,107000,214.5
4958,臻鼎科技控股,1.18,107000,602.0
2455,全新光電科技,0.67,101000,388.5
8358,金居開發,1.04,96000,570.0
2313,華通電腦,0.38,90000,233.0
3017,奇鋐科技,3.64,85000,2505.0
2454,聯發科技,6.04,82000,4310.0
3044,健鼎科技,0.75,78000,532.0
2449,京元電子,0.45,77000,334.5
2383,台光電子材料,7.69,77000,5640.0
3665,貿聯控股,2.5,71000,1920.0
6274,台燿科技,2.04,68000,1580.0
5439,高技企業,0.37,65180,302.5
3105,穩懋半導體,0.48,60000,424.0
6213,聯茂電子,0.33,50000,339.5
6669,緯穎科技服務,3.5,43000,4545.0
4979,華星光通科技,0.36,41000,459.0
8210,勤誠興業,0.89,38000,1285.0
6223,旺矽科技,4.44,36000,6500.0
8996,高力熱處理工業,0.83,32000,1460.0
3653,健策精密工業,1.94,30000,3390.0
2467,志聖工業,0.29,27000,585.0
6531,愛普科技,0.51,27000,1100.0
2360,致茂電子,1.01,26000,2185.0
6187,萬潤科技,0.49,24000,1075.0
5289,宜鼎國際,0.67,22000,1605.0
7769,鴻勁,1.98,16000,6920.0
6510,中華精測科技,0.86,14000,3250.0
6515,穎崴科技,2.02,13000,9100.0
7750,新代,0.46,12000,2100.0
6805,富世達股份有限公司,0.34,11000,1750.0
5274,信驊科技,2.37,8000,15615.0
7751,竑騰,0.15,6000,1350.0
3189,景碩科技,0.08,5000,812.0
3443,創意電子,0.42,5000,4850.0
2382,廣達電腦,0.01,2000,366.5
3661,世芯電子,0.15,2000,4230.0
