code,name,weight,shares,price
1802,台灣玻璃工業,1.76,2696000,69.3
1216,統一企業,1.48,2081000,75.1
2412,中華電信,2.41,1778000,143.5
2891,中國信託金融控股,0.81,1217000,69.9
2330,台灣積體電路製造,24.62,1096000,2390.0
2881,富邦金融控股,1.31,1027000,134.5
3036,文曄科技,1.85,903000,219.0
2376,技嘉科技,2.27,723000,339.0
4904,遠傳電信,0.73,713000,107.0
2303,聯華電子,1.15,687000,178.0
2049,上銀科技,1.89,600000,332.0
4958,臻鼎科技控股,2.34,413000,587.0
2395,研華,1.84,407000,473.5
6147,頎邦科技,0.74,326000,240.5
3105,穩懋半導體,1.16,267000,463.0
2344,華邦電子,0.53,259000,205.0
3711,日月光投資控股,1.52,253000,653.0
3293,鈊象電子,1.75,245000,760.0
8046,南亞電路板,2.15,219000,955.0
2368,金像電子（股）公司,1.85,159000,1255.0
6415,矽力杰,0.83,144000,605.0
2360,致茂電子,2.34,114000,2160.0
3081,聯亞光電工業,2.23,112000,2120.0
8996,高力熱處理工業,1.34,98000,1450.0
2408,南亞科技,0.43,95000,443.5
6488,環球晶圓,0.88,90000,1040.0
3131,弘塑科技,2.82,84000,3570.0
3017,奇鋐科技,1.95,83000,2530.0
2308,台達電子工業,1.53,82000,2000.0
2317,鴻海精密工業,0.19,78000,256.0
6442,光紅建聖,1.37,78000,1935.0
3653,健策精密工業,2.17,68000,3640.0
2345,智邦科技,1.48,66000,2375.0
3661,世芯電子,2.43,61000,4330.0
3529,力旺電子,1.49,49000,3245.0
2454,聯發科技,1.86,46000,4285.0
8299,群聯電子,1.02,44000,2475.0
6187,萬潤科技,0.43,41000,1105.0
2383,台光電子材料,2.17,41000,5560.0
6223,旺矽科技,2.6,40000,6905.0
2059,川湖科技,2.54,37000,7505.0
6669,緯穎科技服務,1.41,33000,4605.0
3008,大立光電,1.5,31000,4900.0
7769,鴻勁精密,1.82,28000,6755.0
6805,富世達,0.3,18000,1805.0
3665,貿聯控股（BizLink Holding In,0.31,17000,2005.0
6239,力成科技,0.05,16000,338.0
3533,嘉澤端子工業,0.27,13000,2235.0
3037,欣興電子,0.06,6000,931.0
3189,景碩科技,0.02,2000,739.0
