code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.59,221110299,0.0
2408,南亞科技,3.95,6200000,226.5
2330,台灣積體,21.41,3600000,2265.0
3037,欣興電子,7.09,3200000,839.0
3189,景碩科技,2.73,2000000,515.0
2327,國巨股份,1.58,1800000,305.0
8046,南亞電路,4.13,1650000,913.0
8299,群聯電子,6.88,1300000,0.0
2308,台達電子,5.82,1020000,2020.0
2368,金像電子,3.73,1000000,1420.0
2383,台光電子,8.99,765000,4730.0
2345,智邦科技,4.31,700000,2175.0
3017,奇鋐科技,4.11,550000,2835.0
2454,聯發科技,3.51,500000,2435.0
3665,貿聯-KY,2.61,370000,2630.0
2404,漢唐集成,0.86,330000,969.0
7769,鴻勁精密,3.7,270000,4970.0
6223,旺矽科技,3.41,260000,0.0
1590,亞德客-KY,0.89,235000,1410.0
3653,健策精密,2.66,200000,4960.0
5274,信驊科技,4.32,100000,0.0
2344,華邦電子,0.0,9000,93.9
2337,旺宏電子,0.0,9000,145.0
2891,中國信託,0.0,9000,52.7
2890,永豐金融,0.0,9000,31.75
2885,元大金融,0.0,9000,50.8
2882,國泰金融,0.0,9000,74.5
2881,富邦金融,0.0,9000,87.9
3231,緯創資通,0.0,9000,142.5
5347,世界先進,0.0,9000,0.0
3711,日月光投,0.01,9000,495.5
2603,長榮海運,0.01,9000,199.5
2449,京元電子,0.01,9000,283.5
2317,鴻海精密,0.01,9000,228.0
2313,華通電腦,0.01,9000,235.5
2382,廣達電腦,0.01,9000,325.5
6505,台塑石化,0.0,1000,51.8
6274,台燿科技,0.0,1000,0.0
8210,勤誠興業,0.0,1000,1165.0
2412,中華電信,0.0,1000,137.0
1519,華城電機,0.0,1000,888.0
1303,南亞塑膠,0.0,1000,87.8
3036,文曄科技,0.0,1000,201.0
3045,台灣大哥,0.0,1000,112.0
3044,健鼎科技,0.0,1000,485.0
5871,中租-KY,0.0,1000,116.0
2059,川湖科技,0.01,1000,3960.0
2360,致茂電子,0.01,1000,1925.0
6510,中華精測,0.01,1000,0.0
6669,緯穎科技,0.01,1000,4890.0
6515,穎崴科技,0.03,1000,9580.0
